2.090035815268614442e+03 1.449877147013536316e-01
2.090373232799246125e+03 1.582803569374085229e-01
2.090710650329877808e+03 1.579651481147082426e-01
2.091048067860509036e+03 1.458411331846414805e-01
2.091385485391140719e+03 1.337171182545583981e-01
2.091722902921772402e+03 1.221824499461407476e-01
2.092060320452403630e+03 1.110892948907784422e-01
2.092397737983034858e+03 9.999613983541613682e-02
2.092735155513666086e+03 1.287221982664210895e-01
2.093072573044297769e+03 1.831193653875516636e-01
2.093409990574929452e+03 2.375165325086822654e-01
2.093747408105560680e+03 2.666031253789325484e-01
2.094084825636192363e+03 2.817182637065167028e-01
2.094422243166823591e+03 2.968334020340805401e-01
2.094759660697455274e+03 2.784077786996289050e-01
2.095097078228086957e+03 2.442448250379479213e-01
2.095434495758718185e+03 2.100818713763129564e-01
2.095772855796418298e+03 1.987011531706318612e-01
2.096110273327049981e+03 1.963238293723951478e-01
2.096447690857681664e+03 1.939465055741584343e-01
2.096785108388312892e+03 2.278542889536782634e-01
2.097122525918944575e+03 2.734692375522891350e-01
2.097459943449576258e+03 3.190841861508999511e-01
2.097797360980207486e+03 2.893078033754398204e-01
2.098134778510839169e+03 2.397766433551685727e-01
2.098472196041470397e+03 1.902454833349640773e-01
2.098809613572102080e+03 1.766406896142797278e-01
2.099147031102733763e+03 1.704628822594473347e-01
2.099484448633364536e+03 1.642850749046315950e-01
2.099821866163996219e+03 1.553130616970369027e-01
2.100159283694627447e+03 1.459049585586727205e-01
2.100496701225259130e+03 1.364968554202958262e-01
2.100834118755890813e+03 1.427261672536203618e-01
2.101172478793590926e+03 1.506898443569688884e-01
2.101508953817153724e+03 1.586091555711690859e-01
2.101847313854853837e+03 1.619436561076751935e-01
2.102184731385485520e+03 1.649626884761795642e-01
2.102522148916116748e+03 1.679817208446798549e-01
2.102859566446748431e+03 2.050746567589625535e-01
2.103196983977380114e+03 2.429793169176702738e-01
2.103534401508011342e+03 2.806834658374492419e-01
2.103871819038643025e+03 3.032170288824562743e-01
2.104209236569274253e+03 3.257505919274329420e-01
2.104546654099905936e+03 3.479691700278653710e-01
2.104884071630537619e+03 3.641210347051380136e-01
2.105221489161168847e+03 3.802728993823889514e-01
2.105558906691800530e+03 3.909678796793366606e-01
2.105896324222432213e+03 3.434234741202895069e-01
2.106234684260132326e+03 2.957462629591747216e-01
2.106572101790763554e+03 2.531025430116052299e-01
2.106909519321395237e+03 2.448338358830551009e-01
2.107246936852026920e+03 2.365651287545049719e-01
2.107584354382658148e+03 2.308257945636045805e-01
2.107921771913289376e+03 2.382587609511508664e-01
2.108259189443920604e+03 2.456917273386971245e-01
2.108596606974552287e+03 2.474347885874947084e-01
2.108934024505183970e+03 2.260438404471942220e-01
2.109271442035815198e+03 2.046528923069225459e-01
2.109608859566446881e+03 1.860242441357938536e-01
2.109946277097078109e+03 1.764523875332729974e-01
2.110283694627709792e+03 1.668805309307392348e-01
2.110622054665409905e+03 1.671442385228738836e-01
2.110959472196041588e+03 1.937216994006626947e-01
2.111296889726672816e+03 2.202991602784156733e-01
2.111634307257304499e+03 2.444514366670640648e-01
2.111971724787936182e+03 2.631838081157946707e-01
2.112309142318567410e+03 2.819161795644999913e-01
2.112646559849199093e+03 2.876653660576047877e-01
2.112983977379830776e+03 2.688140048782456937e-01
2.113321394910462004e+03 2.499626436989119405e-01
2.113658812441093687e+03 2.252824617715678268e-01
2.113996229971724915e+03 1.911628059571703342e-01
2.114333647502356598e+03 1.570431501427268506e-01
2.114672007540056711e+03 1.180949792024956202e-01
2.115009425070688394e+03 7.272896539221640477e-02
2.115346842601319622e+03 2.736295158199832100e-02
2.115684260131951305e+03 2.315057448894932649e-03
2.116021677662582533e+03 1.391438973301916760e-03
2.116359095193213761e+03 4.678204977089008704e-04
2.116696512723845444e+03 1.151329205485209570e-22
2.117033930254476672e+03 6.852409176703595689e-23
2.117371347785108355e+03 2.191526298548811483e-23
2.117708765315740038e+03 5.144772525560405726e-59
2.118047125353440151e+03 3.025055154787917953e-59
2.118384542884071834e+03 9.112422892241623900e-60
2.118721960414703062e+03 1.596761879246375547e-113
2.119059377945334745e+03 9.299932454993105272e-114
2.119396795475965973e+03 2.632246117531442804e-114
2.119734213006597656e+03 3.446276267370972827e-186
2.120071630537229339e+03 1.985038476792163063e-186
2.120409048067860567e+03 5.238006862153227284e-187
2.120746465598492250e+03 5.159242704331992081e-277
2.121083883129123478e+03 2.937490947328610845e-277
2.121422243166824046e+03 7.095331798272697136e-278
2.121759660697455274e+03 0.000000000000000000e+00
2.122097078228086957e+03 0.000000000000000000e+00
2.122434495758718185e+03 0.000000000000000000e+00
2.122771913289349868e+03 0.000000000000000000e+00
2.123109330819981551e+03 0.000000000000000000e+00
2.123446748350612779e+03 0.000000000000000000e+00
2.123784165881244462e+03 0.000000000000000000e+00
2.124121583411875690e+03 0.000000000000000000e+00
2.124459943449576258e+03 0.000000000000000000e+00
2.124797360980207486e+03 0.000000000000000000e+00
2.125134778510839169e+03 0.000000000000000000e+00
2.125472196041470397e+03 0.000000000000000000e+00
2.125809613572101625e+03 0.000000000000000000e+00
2.126147031102733308e+03 0.000000000000000000e+00
2.126484448633364536e+03 0.000000000000000000e+00
2.126821866163996219e+03 0.000000000000000000e+00
2.127160226201696332e+03 0.000000000000000000e+00
2.127497643732328015e+03 0.000000000000000000e+00
2.127835061262959243e+03 0.000000000000000000e+00
2.128172478793590926e+03 0.000000000000000000e+00
2.128509896324222609e+03 0.000000000000000000e+00
2.128847313854853837e+03 0.000000000000000000e+00
2.129184731385485520e+03 0.000000000000000000e+00
2.129522148916116748e+03 0.000000000000000000e+00
2.129859566446748431e+03 0.000000000000000000e+00
2.130197926484448544e+03 0.000000000000000000e+00
2.130535344015080227e+03 0.000000000000000000e+00
2.130872761545711910e+03 0.000000000000000000e+00
2.131210179076343138e+03 0.000000000000000000e+00
2.131547596606974821e+03 0.000000000000000000e+00
2.131885014137606049e+03 0.000000000000000000e+00
2.132222431668237732e+03 0.000000000000000000e+00
2.132559849198869415e+03 0.000000000000000000e+00
2.132898209236569528e+03 0.000000000000000000e+00
2.133235626767200756e+03 0.000000000000000000e+00
2.133573044297832439e+03 0.000000000000000000e+00
2.133910461828464122e+03 0.000000000000000000e+00
2.134247879359095350e+03 0.000000000000000000e+00
2.134585296889727033e+03 0.000000000000000000e+00
2.134923656927427146e+03 0.000000000000000000e+00
2.135261074458058829e+03 0.000000000000000000e+00
2.135598491988690057e+03 0.000000000000000000e+00
2.135935909519321740e+03 0.000000000000000000e+00
2.136273327049952968e+03 0.000000000000000000e+00
2.136610744580584651e+03 0.000000000000000000e+00
2.136948162111215879e+03 0.000000000000000000e+00
2.137285579641847107e+03 0.000000000000000000e+00
2.137623939679547675e+03 0.000000000000000000e+00
2.137961357210179358e+03 0.000000000000000000e+00
2.138298774740810586e+03 0.000000000000000000e+00
2.138636192271441814e+03 0.000000000000000000e+00
2.138973609802073497e+03 0.000000000000000000e+00
2.139311027332705180e+03 0.000000000000000000e+00
2.139648444863336408e+03 0.000000000000000000e+00
2.139986804901036521e+03 0.000000000000000000e+00
2.140324222431668204e+03 0.000000000000000000e+00
2.140661639962299887e+03 0.000000000000000000e+00
2.140999057492931115e+03 0.000000000000000000e+00
2.141336475023562798e+03 0.000000000000000000e+00
2.141673892554194026e+03 0.000000000000000000e+00
2.142012252591894594e+03 0.000000000000000000e+00
2.142349670122525822e+03 0.000000000000000000e+00
2.142687087653157505e+03 0.000000000000000000e+00
2.143024505183788733e+03 0.000000000000000000e+00
2.143361922714420416e+03 0.000000000000000000e+00
2.143699340245052099e+03 0.000000000000000000e+00
2.144036757775683327e+03 0.000000000000000000e+00
2.144375117813383440e+03 0.000000000000000000e+00
2.144712535344015123e+03 0.000000000000000000e+00
2.145049952874646806e+03 0.000000000000000000e+00
2.145387370405278034e+03 0.000000000000000000e+00
2.145724787935909717e+03 0.000000000000000000e+00
2.146063147973609830e+03 0.000000000000000000e+00
2.146400565504241513e+03 0.000000000000000000e+00
2.146737983034872741e+03 0.000000000000000000e+00
2.147075400565504424e+03 0.000000000000000000e+00
2.147412818096136107e+03 0.000000000000000000e+00
2.147750235626767335e+03 0.000000000000000000e+00
2.148088595664467448e+03 0.000000000000000000e+00
2.148426013195099131e+03 0.000000000000000000e+00
2.148763430725730814e+03 0.000000000000000000e+00
2.149100848256362042e+03 0.000000000000000000e+00
2.149438265786993725e+03 0.000000000000000000e+00
2.149775683317624953e+03 0.000000000000000000e+00
2.150114043355325521e+03 0.000000000000000000e+00
2.150451460885956749e+03 0.000000000000000000e+00
2.150788878416588432e+03 0.000000000000000000e+00
2.151126295947219660e+03 0.000000000000000000e+00
2.151463713477851343e+03 0.000000000000000000e+00
2.151802073515551456e+03 0.000000000000000000e+00
2.152139491046183139e+03 0.000000000000000000e+00
2.152476908576814367e+03 0.000000000000000000e+00
2.152814326107446050e+03 0.000000000000000000e+00
2.153151743638077733e+03 0.000000000000000000e+00
2.153490103675777846e+03 0.000000000000000000e+00
2.153827521206409074e+03 0.000000000000000000e+00
2.154164938737040757e+03 0.000000000000000000e+00
2.154502356267672440e+03 0.000000000000000000e+00
2.154839773798303668e+03 0.000000000000000000e+00
2.155178133836003781e+03 0.000000000000000000e+00
2.155515551366635464e+03 0.000000000000000000e+00
2.155852968897267147e+03 0.000000000000000000e+00
2.156190386427898375e+03 0.000000000000000000e+00
2.156527803958529603e+03 0.000000000000000000e+00
2.156865221489161286e+03 1.941757668661226771e-278
2.157203581526861853e+03 3.901695259827589992e-278
2.157540999057493082e+03 7.544517607252846753e-189
2.157878416588124765e+03 2.389873028180786580e-187
2.158215834118755993e+03 4.704300880285925487e-187
2.158553251649387221e+03 9.930595728152193296e-116
2.158891611687087789e+03 1.544414942471328944e-114
2.159229029217719471e+03 2.985498554442991078e-114
2.159566446748350700e+03 6.040561175919093087e-61
2.159903864278981928e+03 6.196300495621732126e-60
2.160241281809613611e+03 1.178854487365909183e-59
2.160579641847314178e+03 2.096759846585252404e-24
2.160917059377945407e+03 1.634851654062537374e-23
2.161254476908576635e+03 3.060027323466549361e-23
2.161591894439208318e+03 4.478159773048985864e-06
2.161930254476908885e+03 2.895903929993378902e-05
2.162267672007540114e+03 5.337172696180242902e-05
2.162605089538171342e+03 3.214502858360844800e-03
2.162942507068803025e+03 1.733387227834967681e-02
2.163279924599434253e+03 3.145324169831948541e-02
2.163618284637134821e+03 5.114945490348902363e-02
2.163955702167766049e+03 8.643238475556686007e-02
2.164293119698397732e+03 1.217153146076922210e-01
2.164630537229028960e+03 1.478050317762583665e-01
2.164967954759660643e+03 1.522342057390599357e-01
2.165306314797360756e+03 1.566757516961661267e-01
2.165643732327992439e+03 1.683604984511887503e-01
2.165981149858624121e+03 1.943152799355098159e-01
2.166318567389255350e+03 2.202700614197958817e-01
2.166656927426955917e+03 2.391646546175347499e-01
2.166994344957587145e+03 2.461582555264827943e-01
2.167331762488218828e+03 2.531518564354403034e-01
2.167669180018850057e+03 2.631541506855902268e-01
2.168007540056550624e+03 2.774817102333625995e-01
2.168344957587181852e+03 2.917693601444889540e-01
2.168682375117813535e+03 2.915551635789924712e-01
2.169019792648444763e+03 2.737301083584577355e-01
2.169357210179076446e+03 2.559050531378989635e-01
2.169695570216776559e+03 2.562930933703818082e-01
2.170032987747408242e+03 2.756861928001153039e-01
2.170370405278039470e+03 2.950792922298227094e-01
2.170707822808671153e+03 3.188191119526445627e-01
2.171046182846371266e+03 3.465372920274037427e-01
2.171383600377002949e+03 3.741782626869434858e-01
2.171721017907634177e+03 3.703747140530668225e-01
2.172058435438265860e+03 3.424715099109292282e-01
2.172396795475965973e+03 3.144903638578109284e-01
2.172734213006597656e+03 2.850094679510853379e-01
2.173071630537228884e+03 2.544994716747612240e-01
2.173409048067860567e+03 2.239894753983959763e-01
2.173747408105561135e+03 1.944076083777707409e-01
2.174084825636192363e+03 1.654703362087575624e-01
2.174422243166823591e+03 1.365330640397443562e-01
2.174759660697455274e+03 1.216789334871026668e-01
2.175098020735155842e+03 1.134095806525500238e-01
2.175435438265787070e+03 1.051632622270203682e-01
2.175772855796418298e+03 9.005149021716465918e-02
2.176111215834118866e+03 7.221681027127219155e-02
2.176448633364750549e+03 5.443180909960652902e-02
2.176786050895381777e+03 5.464281559216070672e-02
2.177123468426013005e+03 6.057250777562190464e-02
2.177460885956644688e+03 6.650219995909109616e-02
2.177799245994345256e+03 7.175476017375831406e-02
2.178136663524976484e+03 7.681511733073856374e-02
2.178474081055607712e+03 8.187547448771882730e-02
2.178811498586239395e+03 6.002065735113221168e-02
2.179287464655985332e+03 2.164990418019682034e-02
2.179770970782280983e+03 1.592091135863455374e-03
2.180255419415645974e+03 5.759426709720275820e-04
2.180738925541941626e+03 9.282332601443895838e-13
2.181223374175306162e+03 3.597895065386303389e-13
2.181706880301602723e+03 1.023222262658179965e-11
2.182190386427898375e+03 3.820222426469926847e-11
2.182674835061263366e+03 1.078655874871631455e-02
2.183158341187559017e+03 4.679556902010327535e-02
2.183642789820923554e+03 7.916992245039662646e-02
2.184126295947219660e+03 9.929702439256796187e-02
2.184610744580584196e+03 1.208270494799088129e-01
2.185094250706880757e+03 1.491200493039918640e-01
2.185577756833176409e+03 1.699550107332362114e-01
2.186062205466540945e+03 1.226483030236583949e-01
2.186545711592837051e+03 7.650408906497031813e-02
2.187029217719133158e+03 6.223150670880706753e-02
2.187513666352498149e+03 4.793110255467618319e-02
2.187997172478793800e+03 2.694523917075023617e-02
2.188481621112158336e+03 5.683295185141386263e-03
2.188965127238454443e+03 2.087774893855854491e-03
2.189448633364750549e+03 4.518669434876569115e-04
2.189933081998115085e+03 2.680074959957079103e-02
2.190416588124411192e+03 5.873706670372491612e-02
2.190900094250706843e+03 4.176481713680980923e-02
2.191384542884071834e+03 9.742701003896306333e-03
2.191868049010367940e+03 8.470800490926802258e-05
2.192351555136663592e+03 2.283508688150530711e-05
2.192836003770028583e+03 4.994415980321150174e-23
2.193319509896324234e+03 1.514813902579403166e-23
2.193803016022620341e+03 1.936941285641098021e-59
2.194287464655985332e+03 6.461995527641459362e-60
2.194770970782280983e+03 4.693937959501358673e-114
2.195255419415645974e+03 1.698042970882244287e-114
2.195738925541941626e+03 0.000000000000000000e+00
2.196222431668237732e+03 0.000000000000000000e+00
2.196705937794533384e+03 0.000000000000000000e+00
2.197190386427898375e+03 0.000000000000000000e+00
2.197673892554194026e+03 0.000000000000000000e+00
2.198157398680490132e+03 0.000000000000000000e+00
2.198641847313855124e+03 0.000000000000000000e+00
2.199550000000000182e+03 0.000000000000000000e+00
2.200040000000000418e+03 3.238911000000000567e-02
2.200519999999999982e+03 5.511096399999999840e-02
2.201010000000000218e+03 1.438182799999999928e-01
2.201490000000000236e+03 2.127195399999999917e-02
2.201969900000000052e+03 6.827900900000000162e-02
2.202459900000000289e+03 4.831906500000000826e-02
2.202939900000000307e+03 1.124064300000000025e-03
2.203419900000000325e+03 0.000000000000000000e+00
2.203909900000000107e+03 0.000000000000000000e+00
2.204390100000000075e+03 0.000000000000000000e+00
2.204880100000000311e+03 3.223194699999999691e-02
2.205360100000000330e+03 0.000000000000000000e+00
2.205840100000000348e+03 3.635329600000000022e-02
2.206330000000000382e+03 1.301165100000000185e-01
2.209709900000000289e+03 1.584486999999999979e-01
2.210199900000000071e+03 2.452696899999999847e-01
2.210679900000000089e+03 2.247961200000000159e-01
2.211159900000000107e+03 1.139510900000000049e-01
2.211650100000000293e+03 1.043909499999999962e-01
2.212130100000000311e+03 1.443363200000000179e-01
2.212620100000000093e+03 0.000000000000000000e+00
2.213100100000000111e+03 9.863150699999999327e-02
2.213580000000000382e+03 1.183763299999999880e-01
2.214070000000000164e+03 6.411087899999999562e-02
2.214550000000000182e+03 2.709124000000000254e-02
2.215030000000000200e+03 2.233320500000000042e-01
2.215519999999999982e+03 1.496851100000000101e-01
2.216000000000000000e+03 1.588486699999999974e-01
2.216490000000000236e+03 3.044731900000000047e-01
2.216969900000000052e+03 2.957511700000000077e-01
2.217449900000000071e+03 2.581180900000000222e-01
2.217939900000000307e+03 2.342397300000000071e-01
2.218419900000000325e+03 4.071267199999999975e-01
2.218900100000000293e+03 4.335886300000000304e-01
2.219390100000000075e+03 3.109598299999999926e-01
2.219870100000000093e+03 2.510439099999999812e-01
2.220350100000000111e+03 3.110744200000000181e-01
2.220840100000000348e+03 3.303881499999999916e-01
2.221320000000000164e+03 2.212747499999999923e-01
2.221810000000000400e+03 2.718771999999999855e-01
2.222290000000000418e+03 2.348503999999999869e-01
2.222769999999999982e+03 2.079819000000000251e-01
2.223260000000000218e+03 1.922574100000000175e-01
2.223740000000000236e+03 1.630680499999999922e-01
2.224219900000000052e+03 1.557230099999999950e-01
2.224709900000000289e+03 3.094766300000000026e-02
2.225189900000000307e+03 2.249329399999999979e-01
2.225669900000000325e+03 1.346902000000000099e-01
2.226159900000000107e+03 1.793083400000000105e-01
2.226640100000000075e+03 5.783517300000000361e-02
2.227130100000000311e+03 2.002412200000000253e-01
2.227610100000000330e+03 1.939830299999999869e-02
2.228090100000000348e+03 0.000000000000000000e+00
2.228580000000000382e+03 1.363288000000000000e-02
2.229060000000000400e+03 2.498901299999999742e-02
2.229540000000000418e+03 7.136069899999999966e-02
2.230030000000000200e+03 0.000000000000000000e+00
2.230510000000000218e+03 0.000000000000000000e+00
2.230990000000000236e+03 0.000000000000000000e+00
2.231480000000000018e+03 2.239426800000000189e-02
2.231959900000000289e+03 3.561673200000000511e-02
2.232439900000000307e+03 0.000000000000000000e+00
2.232929900000000089e+03 4.329805500000000196e-02
2.233409900000000107e+03 1.407827799999999963e-01
2.233890100000000075e+03 9.958696200000000456e-03
2.234380100000000311e+03 8.649370499999999712e-03
2.234860100000000330e+03 4.362860599999999860e-03
2.238250000000000000e+03 4.901805900000000271e-02
2.238730000000000018e+03 7.572621899999999739e-02
2.239209900000000289e+03 6.656423999999999674e-02
2.239699900000000071e+03 5.971092499999999803e-02
2.240179900000000089e+03 1.383090999999999904e-01
2.240659900000000107e+03 1.310389500000000151e-01
2.241150100000000293e+03 1.838675199999999788e-01
2.241630100000000311e+03 1.746872299999999989e-01
2.242110100000000330e+03 1.665572200000000058e-01
2.242600100000000111e+03 1.290342499999999892e-01
2.246469900000000052e+03 1.294962799999999914e-01
2.246949900000000071e+03 6.362584300000000137e-02
2.247429900000000089e+03 3.442169500000000215e-02
2.247919900000000325e+03 1.110527099999999989e-02
2.248400100000000293e+03 2.547522861151172990e-01
2.248880100000000311e+03 3.393527490569037131e-01
2.249370100000000093e+03 2.715259753774174056e-01
2.249850100000000111e+03 3.640773787335175316e-01
2.250330000000000382e+03 3.961626292747408851e-01
2.250820000000000164e+03 3.961588565087394431e-01
2.251300000000000182e+03 3.460751675571528962e-01
2.251780000000000200e+03 3.815328650840525970e-01
2.252269999999999982e+03 3.513995040308597884e-01
2.252750000000000000e+03 3.566209686757227382e-01
2.253230000000000018e+03 3.723621751874235386e-01
2.253719900000000052e+03 2.863856704837645650e-01
2.254199900000000071e+03 3.077801183110444039e-01
2.254679900000000089e+03 2.900465623898391132e-01
2.255169900000000325e+03 2.743019507083117037e-01
2.255650100000000293e+03 2.931202956386078640e-01
2.256130100000000311e+03 3.382838502526264168e-01
2.256620100000000093e+03 3.651710095086591612e-01
2.257100100000000111e+03 3.111353494323637059e-01
2.257580000000000382e+03 2.465635203259830543e-01
2.258070000000000164e+03 3.227605240866021630e-01
2.258550000000000182e+03 3.373978606666083180e-01
2.259030000000000200e+03 3.198379767543859109e-01
2.259519999999999982e+03 3.180428986212743836e-01
2.260000000000000000e+03 3.011151263293122549e-01
2.260480000000000018e+03 3.578726384407727723e-01
2.260969900000000052e+03 3.945752083029578916e-01
2.261449900000000071e+03 3.507075111654815447e-01
2.261929900000000089e+03 3.290756075669651892e-01
2.262419900000000325e+03 3.517006605890337645e-01
2.262900100000000293e+03 3.412753255754404358e-01
2.263380100000000311e+03 3.560059787128604381e-01
2.263870100000000093e+03 2.863486039381628045e-01
2.264350100000000111e+03 3.248385783075602440e-01
2.264830000000000382e+03 2.637919702559701207e-01
2.265320000000000164e+03 2.970897409199960704e-01
2.265800000000000182e+03 3.124654794294504656e-01
2.266280000000000200e+03 3.424050141979343431e-01
2.266769999999999982e+03 2.937377768724848126e-01
2.267250000000000000e+03 2.756222091893636983e-01
2.267730000000000018e+03 2.458411805852116494e-01
2.268209900000000289e+03 1.953581223753530494e-01
2.268699900000000071e+03 2.678938193161101156e-01
2.269179900000000089e+03 2.646233736576760198e-01
2.269659900000000107e+03 2.923365296757743925e-01
2.270150100000000293e+03 3.451284209077631338e-01
2.270630100000000311e+03 3.321106648436712439e-01
2.271110100000000330e+03 3.099587284476091886e-01
2.271600100000000111e+03 3.488615469693988613e-01
2.272080000000000382e+03 2.979063622492829633e-01
2.272560000000000400e+03 3.293605843436911984e-01
2.273050000000000182e+03 3.791934413732377940e-01
2.273530000000000200e+03 4.948749465020880756e-01
2.274010000000000218e+03 4.734148387487521759e-01
2.274500000000000000e+03 5.302110801090365033e-01
2.274980000000000018e+03 5.269701118651022309e-01
2.275459900000000289e+03 4.367867012013778583e-01
2.275949900000000071e+03 5.096391320804226632e-01
2.276429900000000089e+03 4.276807644475206782e-01
2.276909900000000107e+03 4.693527529431329448e-01
2.277400100000000293e+03 4.967205387940847872e-01
2.277880100000000311e+03 4.108363842687577372e-01
2.278360100000000330e+03 4.122906723098664350e-01
2.278840100000000348e+03 4.401478760552751113e-01
2.279330000000000382e+03 4.206719072851359820e-01
2.279810000000000400e+03 4.095146485274559489e-01
2.280290000000000418e+03 4.184318140978948164e-01
2.280780000000000200e+03 3.662590146752095488e-01
2.281260000000000218e+03 3.609332796470088867e-01
2.281740000000000236e+03 3.698768543927956620e-01
2.282230000000000018e+03 3.365819958069811157e-01
2.282709900000000289e+03 3.640588845217970770e-01
2.283189900000000307e+03 3.665407628954243657e-01
2.283679900000000089e+03 3.710129350413752247e-01
2.284159900000000107e+03 4.055908633934389718e-01
2.284640100000000075e+03 3.651602806199447659e-01
2.285120100000000093e+03 4.228571109658161298e-01
2.285610100000000330e+03 3.775887555451061806e-01
2.286090100000000348e+03 4.727056651462943626e-01
2.286570000000000164e+03 4.110671374296302472e-01
2.287060000000000400e+03 3.854400446524408053e-01
2.287540000000000418e+03 3.864645134039476071e-01
2.288019999999999982e+03 3.777009892116530154e-01
2.288510000000000218e+03 4.023845593561043987e-01
2.288990000000000236e+03 3.879667794595995645e-01
2.289469900000000052e+03 3.109538121951387346e-01
2.289959900000000289e+03 3.211541141359911533e-01
2.290439900000000307e+03 3.902897109963730515e-01
2.290919900000000325e+03 3.703917126975384555e-01
2.291409900000000107e+03 4.259053918396333294e-01
2.291890100000000075e+03 4.319271589918473042e-01
2.292370100000000093e+03 4.321310779921353484e-01
2.292850100000000111e+03 4.710887504262191716e-01
2.293340100000000348e+03 4.438652444486148596e-01
2.293820000000000164e+03 4.940193122307339757e-01
2.294300000000000182e+03 5.292861397680419522e-01
2.294790000000000418e+03 4.801555439265377534e-01
2.295269999999999982e+03 5.104258610002209151e-01
2.295750000000000000e+03 4.823903936369361989e-01
2.296240000000000236e+03 5.013312126907523147e-01
2.296719900000000052e+03 5.454572193033994099e-01
2.297199900000000071e+03 6.156644545910398003e-01
2.297679900000000089e+03 4.934958662733127666e-01
2.298169900000000325e+03 5.397219639163624016e-01
2.298650100000000293e+03 5.454590817467106501e-01
2.299130100000000311e+03 5.155877897419325340e-01
2.299620100000000093e+03 5.653592665442774834e-01
2.300100100000000111e+03 4.920447901166324911e-01
2.300580000000000382e+03 5.386685591763176184e-01
2.301060000000000400e+03 5.572537336286355059e-01
2.301550000000000182e+03 4.559385452859283649e-01
2.302030000000000200e+03 5.530615486211140075e-01
2.302510000000000218e+03 5.652628364748747414e-01
2.303000000000000000e+03 5.665887332813835942e-01
2.303480000000000018e+03 4.785576026223199997e-01
2.303959900000000289e+03 5.202405421208980973e-01
2.304449900000000071e+03 4.767252945886128468e-01
2.304929900000000089e+03 4.467433041697945195e-01
2.305409900000000107e+03 4.834751219760662910e-01
2.305890100000000075e+03 5.384951499795075369e-01
2.306380100000000311e+03 5.294168981533132756e-01
2.306860100000000330e+03 5.476743243996430310e-01
2.307340100000000348e+03 5.320304473153533165e-01
2.307830000000000382e+03 5.034851182726091112e-01
2.308310000000000400e+03 5.110349025596346850e-01
2.308790000000000418e+03 5.328968524342296842e-01
2.309269999999999982e+03 4.938305032598068744e-01
2.309760000000000218e+03 5.183484560419610032e-01
2.310240000000000236e+03 4.629591491516393820e-01
2.310719900000000052e+03 4.960480953511621771e-01
2.311209900000000289e+03 5.397692284366447657e-01
2.311689900000000307e+03 5.359859631668282276e-01
2.312169900000000325e+03 5.771146531397688406e-01
2.312650100000000293e+03 5.676093461151260344e-01
2.313140100000000075e+03 6.400202559554317716e-01
2.313620100000000093e+03 5.770064771582630314e-01
2.314100100000000111e+03 5.612771546419185187e-01
2.314590100000000348e+03 5.314017499560982349e-01
2.315070000000000164e+03 4.945254270200970526e-01
2.315550000000000182e+03 5.684817472577933239e-01
2.316030000000000200e+03 5.491917546255807858e-01
2.316519999999999982e+03 6.181021216638487026e-01
2.317000000000000000e+03 5.877856999999999665e-01
2.317480000000000018e+03 6.010850300000000201e-01
2.317969900000000052e+03 7.750637900000000302e-01
2.318449900000000071e+03 5.905527699999999491e-01
2.318929900000000089e+03 5.242786999999999864e-01
2.319409900000000107e+03 5.512828499999999909e-01
2.319900100000000293e+03 5.379993299999999978e-01
2.320380100000000311e+03 3.886353900000000250e-01
2.320860100000000330e+03 5.220345599999999253e-01
2.321350100000000111e+03 4.589325800000000344e-01
2.321830000000000382e+03 5.511740299999999815e-01
2.322310000000000400e+03 4.601001200000000013e-01
2.322790000000000418e+03 5.136920600000000059e-01
2.323280000000000200e+03 5.076687899999999809e-01
2.323760000000000218e+03 6.072014000000000022e-01
2.324240000000000236e+03 5.414979500000000057e-01
2.324730000000000018e+03 5.664523100000000699e-01
2.325209900000000289e+03 3.884173800000000343e-01
2.325689900000000307e+03 4.440425600000000306e-01
2.326169900000000325e+03 4.323317099999999802e-01
2.326659900000000107e+03 5.867941199999999746e-01
2.327140100000000075e+03 3.513724799999999870e-01
2.327620100000000093e+03 5.674721600000000032e-01
2.328100100000000111e+03 5.697459999999999747e-01
2.328590100000000348e+03 5.483379800000000026e-01
2.329070000000000164e+03 5.391916700000000118e-01
2.329550000000000182e+03 4.841335999999999418e-01
2.330040000000000418e+03 4.459487799999999891e-01
2.330519999999999982e+03 4.330759900000000218e-01
2.331000000000000000e+03 5.129545599999999483e-01
2.331480000000000018e+03 5.302633399999999719e-01
2.331969900000000052e+03 6.923826499999998774e-01
2.332449900000000071e+03 6.045370599999999595e-01
2.332929900000000089e+03 5.329513599999999851e-01
2.333409900000000107e+03 5.821780500000000025e-01
2.333900100000000293e+03 5.822685057017136234e-01
2.334380100000000311e+03 5.483550342661079879e-01
2.334860100000000330e+03 5.985232631388061053e-01
2.335350100000000111e+03 5.343966042206389488e-01
2.335830000000000382e+03 5.497771728230795851e-01
2.336310000000000400e+03 5.467916110809935004e-01
2.336790000000000418e+03 5.777273055048147699e-01
2.337280000000000200e+03 5.632640611808096276e-01
2.337760000000000218e+03 5.230762540358612211e-01
2.338240000000000236e+03 5.213698854094781510e-01
2.338719900000000052e+03 5.352393811384817957e-01
2.339209900000000289e+03 5.413017981637275877e-01
2.339689900000000307e+03 5.636478770494010027e-01
2.340169900000000325e+03 4.691695706763132079e-01
2.340659900000000107e+03 4.863374256280309504e-01
2.341140100000000075e+03 5.570818326832551737e-01
2.341620100000000093e+03 5.912358599669559345e-01
2.342100100000000111e+03 5.498932407789075549e-01
2.342590100000000348e+03 5.360630474226906195e-01
